draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Michael Thomas,WR,14,77.23,7,79,7,35.7,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Dawson Knox,TE,7,102.31,7,103,9,69.6,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Brandon Aiyuk,WR,9,82.83,3,75,7,117.9,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Irv Smith,TE,7,131.5,8,128,11,28.8,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,James Conner,RB,13,32.22,8,32,3,101.3,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Jamison Crowder,WR,7,134.29,7,127,11,0.0,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,David Montgomery,RB,14,51.23,10,58,5,110.5,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,David Bell,WR,9,186.02,8,200,17,0.0,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Deebo Samuel,WR,9,19.0,7,18,2,125.1,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Jarvis Landry,WR,14,125.91,10,130,11,14.9,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,George Pickens,WR,9,167.47,10,183,16,87.4,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Alvin Kamara,RB,14,30.23,10,34,3,123.7,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,DeVante Parker,WR,10,139.17,10,135,12,49.3,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Kadarius Toney,WR,8,90.42,10,87,8,19.2,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,George Kittle,TE,9,50.59,3,51,5,73.1,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Curtis Samuel,WR,14,182.22,3,171,15,109.7,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Trey Lance,QB,9,85.73,3,70,6,0.0,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Devin Duvernay,WR,10,197.21,10,202,17,77.3,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Brian Robinson,RB,14,191.81,3,190,16,46.0,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Rhamondre Stevenson,RB,10,112.49,8,113,10,166.0,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Christian McCaffrey,RB,9,3.03,3,3,1,220.46,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,A.J. Brown,WR,7,25.83,3,27,3,178.1,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Evan Engram,TE,11,178.67,8,176,15,88.6,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Khalil Herbert,RB,14,158.31,7,162,14,89.8,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Skyy Moore,WR,8,96.69,3,94,8,8.8,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Derrick Henry,RB,6,7.49,7,7,1,215.16,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Derek Carr,QB,6,106.61,10,106,9,98.9,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Rashod Bateman,WR,10,53.37,10,63,6,31.7,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Justin Fields,QB,14,122.58,3,118,10,256.34,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Zamir White,RB,6,203.14,7,186,16,4.3,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Darrell Henderson,RB,0,137.45,7,138,12,53.0,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Darrel Williams,RB,13,162.84,10,159,14,13.2,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Cole Kmet,TE,14,138.66,3,123,11,66.8,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Chase Edmonds,RB,9,112.17,10,111,10,32.7,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Darren Waller,TE,6,42.97,10,39,4,31.5,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Cordarrelle Patterson,RB,14,100.6,8,104,9,87.4,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Corey Davis,WR,10,157.0,3,147,13,43.9,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,DJ Moore,WR,13,37.88,8,41,4,95.0,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Daniel Jones,QB,9,156.16,10,154,13,171.38,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Joshua Palmer,WR,8,144.19,8,137,12,98.0,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Dalvin Cook,RB,7,10.04,8,8,1,156.1,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Saquon Barkley,RB,9,19.5,3,22,2,200.9,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Jalen Tolbert,WR,9,148.16,8,152,13,0.0,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,926a2f4d-6570-4005-9724-0efccd210664,d445d275-5d95-438f-a92e-53bd7b1cc312,40c7493a-eea9-45ca-99ed-29c8f5e1fc9e,1,Jameis Winston,QB,14,150.97,11,155,13,0.0,1527.0,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,9d9f0e98-bd4b-482c-becc-41687fc72105,9bd17450-89b1-4d30-8435-1ebdf100f1e8,871e9aca-c6e5-450d-9e2c-1bc1a67e24e1,1,Brandin Cooks,WR,6,53.0,5,53,5,51.4,1594.44,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Austin Hooper,TE,6,189.64,8,185,16,49.5,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Julio Jones,WR,11,198.52,7,175,15,47.1,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Allen Robinson,WR,7,47.78,3,46,4,51.1,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Kendrick Bourne,WR,10,192.78,7,210,18,13.9,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Kirk Cousins,QB,7,114.97,7,114,10,48.48,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Tyler Allgeier,RB,14,152.39,3,142,12,50.7,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Jared Goff,QB,6,185.88,8,209,18,169.32,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Josh Allen,QB,7,29.99,7,31,3,285.72,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Gerald Everett,TE,8,157.85,7,151,13,74.9,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,DeAndre Hopkins,WR,13,75.44,7,66,6,109.3,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Mac Jones,QB,10,172.68,7,199,17,1.92,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Devin Singletary,RB,7,103.59,3,99,9,84.3,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Davante Adams,WR,6,11.15,10,10,1,229.4,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Chris Godwin,WR,11,61.39,7,55,5,114.2,1438.48,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Zach Wilson,QB,10,167.24,8,161,14,19.1,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Velus Jones,WR,14,214.32,3,214,18,7.4,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Darnell Mooney,WR,14,57.76,8,65,6,76.8,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,dc5c8755-2269-4f28-b240-1a3e6952007a,362728bb-dfbd-4e6d-a10f-574ce8f1ae4f,8529f8d2-26c6-4b46-8810-acda971f3195,1,Alec Pierce,WR,14,163.55,3,166,14,43.9,1587.5,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Elijah Moore,WR,10,67.33,8,80,7,29.4,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Dak Prescott,QB,9,85.12,8,89,8,80.52,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,f1ba5f68-b3e1-4118-825d-58572da776de,14f321ea-1e26-4031-8c6c-b359240d22e6,324a68cf-a79c-45e3-a7b0-3a375de67d4d,1,Allen Lazard,WR,14,86.59,10,82,7,102.9,1397.38,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,0238b0ba-6628-4250-be68-6445642e141c,fa64118f-50f6-4bcc-a49f-ff8005db532a,7a683988-c8e1-4c16-a6bb-15fb37db28f3,1,Amon-Ra St. Brown,WR,6,64.7,8,56,5,171.0,1573.84,0
5574fb8e-a6a8-4e2e-8cb7-d05387ff4606,2022-07-05 05:35:14.213462,30,28cc99f0-0b2e-49be-a0b8-049fab3abc62,821525a7-a08b-4af3-9620-7c6e6f4394d1,ddea9ac4-128e-441e-9203-965a5d4b5277,1,Melvin Gordon,RB,8,103.58,7,90,8,57.0,1438.48,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,531417e4-8fbd-499a-a789-eaf3f3229aeb,f4a82769-2271-48f3-8766-d758bc3280e9,1616edb2-b425-4494-aae3-8feb3f296464,1,Joe Burrow,QB,10,70.7,8,80,7,231.12,1745.46,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,c4b8e7a4-1d36-42ae-8592-f059112d0622,85a3220c-13db-478a-bfa0-0385906f979e,ff04c5b8-60c3-4617-a6d2-3a4fdecaa7ba,1,Donovan Peoples-Jones,WR,9,203.43,4,189,16,76.2,1638.8,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,cd746291-678f-4d2b-b632-7990846c4058,1ba1ae74-db1b-4bd7-b862-200ffde07ea9,7b179d74-a926-4809-8a9f-275898096c0f,1,Michael Carter,RB,10,144.27,1,121,11,59.1,1472.2,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,4f43c4af-423e-4ba9-908e-6424da833203,275e2eaa-7c89-4a58-99d6-bb3291eb651d,b461ca76-9515-4537-b617-b8c63d35df4f,1,Taysom Hill,TE,14,200.44,10,207,18,94.88,1261.76,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,cd746291-678f-4d2b-b632-7990846c4058,1ba1ae74-db1b-4bd7-b862-200ffde07ea9,7b179d74-a926-4809-8a9f-275898096c0f,1,John Metchie,WR,6,189.45,1,192,16,0.0,1472.2,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,475742c9-387c-4dea-8a57-c5c94717d0cb,17097016-e870-4985-8394-1d6ac5131cdc,814ce275-71bf-403d-a43a-c1f2217f15a9,1,Stefon Diggs,WR,7,8.25,12,12,1,230.9,1432.66,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,531417e4-8fbd-499a-a789-eaf3f3229aeb,f4a82769-2271-48f3-8766-d758bc3280e9,1616edb2-b425-4494-aae3-8feb3f296464,1,Hunter Renfrow,WR,6,80.01,8,89,8,11.5,1745.46,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,a9e66086-6b88-4f89-888a-ad6e665d2374,24f0df16-5872-4d8f-8937-79792a5047a7,ccb22406-af2a-482e-b0e9-bde8d440722c,1,Melvin Gordon,RB,8,107.14,6,115,10,47.3,1514.72,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,bd12d9ed-c229-4a70-8a11-6db4f74fae83,42d5d994-ce0b-4949-a6ed-ff5ed825a57c,a4b47db3-8850-4e9b-af49-c826e1d9fb66,1,T.J. Hockenson,TE,7,84.22,5,77,7,119.5,1482.9,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,49e79549-e1c9-4390-b6b7-4fcf611911d5,7db99632-2804-4242-847a-03e504c1a90d,bf43a5b3-2387-4090-98c7-7bbfd282e7a8,1,Tyreek Hill,WR,11,21.06,7,18,2,241.0,1597.08,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,475742c9-387c-4dea-8a57-c5c94717d0cb,17097016-e870-4985-8394-1d6ac5131cdc,814ce275-71bf-403d-a43a-c1f2217f15a9,1,Courtland Sutton,WR,9,37.02,12,36,3,99.5,1432.66,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,4195fb1d-c901-44e2-9d25-4f2a68b95163,362e5eaa-a108-4595-b271-2feddc737329,161cbbac-08f8-46c2-a725-40cac5bba1dc,1,J.D. McKissic,RB,14,180.75,2,167,14,9.8,1692.3,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,4195fb1d-c901-44e2-9d25-4f2a68b95163,362e5eaa-a108-4595-b271-2feddc737329,161cbbac-08f8-46c2-a725-40cac5bba1dc,1,Gerald Everett,TE,8,165.75,2,170,15,77.4,1692.3,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,c4b8e7a4-1d36-42ae-8592-f059112d0622,85a3220c-13db-478a-bfa0-0385906f979e,ff04c5b8-60c3-4617-a6d2-3a4fdecaa7ba,1,Jaylen Waddle,WR,11,36.11,4,28,3,131.7,1638.8,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,a9e66086-6b88-4f89-888a-ad6e665d2374,24f0df16-5872-4d8f-8937-79792a5047a7,ccb22406-af2a-482e-b0e9-bde8d440722c,1,Brian Robinson,RB,14,190.06,6,187,16,72.6,1514.72,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,49e79549-e1c9-4390-b6b7-4fcf611911d5,7db99632-2804-4242-847a-03e504c1a90d,bf43a5b3-2387-4090-98c7-7bbfd282e7a8,1,Antonio Gibson,RB,14,67.95,7,55,5,129.7,1597.08,0
5574fe2b-65cb-4980-b22f-e78131414059,2022-06-22 18:46:22.607603,30,a006db95-224d-41ce-8993-9907ddf3eeb7,9994fd26-72ea-451b-85ef-a005646e3f8f,3327725b-42ed-4432-9820-263e5a0c455f,1,Hayden Hurst,TE,10,181.76,3,214,18,55.7,1389.34,0
