draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e5413763-6573-4630-97db-3d6ea96e530b,25b9d3a3-13a2-4d1c-ace2-ac49ad535210,c5f67c49-a43f-468a-9a56-d7a8b6cf1dcd,1,Melvin Gordon,RB,8,111.33,11,107,9,59.8,1344.48,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e89fa72e-430d-4a73-9d80-27e126861cc5,ce2f5727-843d-49f9-8bcf-55f719da530b,162b1851-ccfe-4d1d-ac0d-890eadef3b71,1,D'Andre Swift,RB,6,15.84,7,18,2,91.9,1562.74,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,09562e66-26d7-489f-add6-d77082d954e1,3a4cd320-af48-4591-9c57-e2201d1eb269,2cb2cfe3-3392-4e5f-8791-eb5aedb43865,1,Adam Thielen,WR,7,67.8,9,64,6,108.7,1411.22,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e0283a3b-4313-4b65-a051-d37249e5b4ee,509d36b2-6c5c-4748-a046-bfdd90be66a5,060593bc-f5dd-49b0-a182-3a22679cf22e,1,Joshua Kelley,RB,8,212.33,12,204,17,15.2,1543.9,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,a04a29dc-3c24-4b37-8399-cadc237d2c4a,b8dd6aa5-1eb4-426e-ae86-437e8f813d5d,05ac424f-fe86-42b0-8f8e-29594b22616a,1,Rashaad Penny,RB,11,94.08,1,96,8,48.7,1562.1,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e5413763-6573-4630-97db-3d6ea96e530b,25b9d3a3-13a2-4d1c-ace2-ac49ad535210,c5f67c49-a43f-468a-9a56-d7a8b6cf1dcd,1,K.J. Osborn,WR,7,145.1,11,158,14,38.6,1344.48,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e0283a3b-4313-4b65-a051-d37249e5b4ee,509d36b2-6c5c-4748-a046-bfdd90be66a5,060593bc-f5dd-49b0-a182-3a22679cf22e,1,Tom Brady,QB,11,87.57,12,85,8,108.64,1543.9,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e89fa72e-430d-4a73-9d80-27e126861cc5,ce2f5727-843d-49f9-8bcf-55f719da530b,162b1851-ccfe-4d1d-ac0d-890eadef3b71,1,Allen Lazard,WR,14,72.92,7,79,7,108.5,1562.74,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,09562e66-26d7-489f-add6-d77082d954e1,3a4cd320-af48-4591-9c57-e2201d1eb269,2cb2cfe3-3392-4e5f-8791-eb5aedb43865,1,Ronald Jones,RB,8,187.78,9,208,18,3.9,1411.22,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e5413763-6573-4630-97db-3d6ea96e530b,25b9d3a3-13a2-4d1c-ace2-ac49ad535210,c5f67c49-a43f-468a-9a56-d7a8b6cf1dcd,1,Najee Harris,RB,9,11.2,11,11,1,130.56,1344.48,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e5413763-6573-4630-97db-3d6ea96e530b,25b9d3a3-13a2-4d1c-ace2-ac49ad535210,c5f67c49-a43f-468a-9a56-d7a8b6cf1dcd,1,Nick Westbrook-Ikhine,WR,6,209.82,11,206,18,56.0,1344.48,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,a04a29dc-3c24-4b37-8399-cadc237d2c4a,b8dd6aa5-1eb4-426e-ae86-437e8f813d5d,05ac424f-fe86-42b0-8f8e-29594b22616a,1,Jamison Crowder,WR,7,193.23,1,193,17,4.3,1562.1,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,c950ff6a-cfb1-468c-bcb3-d4ed04aeea5a,f8012d47-4c35-4ef8-821e-9ead64591963,ffff1aa7-0c5f-44cb-8b52-82131b66ddb4,1,Alexander Mattison,RB,7,132.59,10,130,11,38.0,1791.0,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e5413763-6573-4630-97db-3d6ea96e530b,25b9d3a3-13a2-4d1c-ace2-ac49ad535210,c5f67c49-a43f-468a-9a56-d7a8b6cf1dcd,1,CeeDee Lamb,WR,9,14.01,11,14,2,156.2,1344.48,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e5413763-6573-4630-97db-3d6ea96e530b,25b9d3a3-13a2-4d1c-ace2-ac49ad535210,c5f67c49-a43f-468a-9a56-d7a8b6cf1dcd,1,Trey Sermon,RB,7,201.45,11,203,17,0.0,1344.48,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,a04a29dc-3c24-4b37-8399-cadc237d2c4a,b8dd6aa5-1eb4-426e-ae86-437e8f813d5d,05ac424f-fe86-42b0-8f8e-29594b22616a,1,Rachaad White,RB,11,126.21,1,121,11,84.0,1562.1,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,8ec3b1a7-96ea-40b5-a477-7aed2dd6e936,b5514259-661f-47cc-9a35-a12b3df8ea06,516e7746-9694-4f7f-af63-55f5dfeea982,1,Robbie Anderson,WR,13,159.63,4,172,15,25.7,1767.1,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,8ec3b1a7-96ea-40b5-a477-7aed2dd6e936,b5514259-661f-47cc-9a35-a12b3df8ea06,516e7746-9694-4f7f-af63-55f5dfeea982,1,Kirk Cousins,QB,7,117.38,4,117,10,120.32,1767.1,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,a04a29dc-3c24-4b37-8399-cadc237d2c4a,b8dd6aa5-1eb4-426e-ae86-437e8f813d5d,05ac424f-fe86-42b0-8f8e-29594b22616a,1,Elijah Mitchell,RB,9,65.18,1,72,6,15.2,1562.1,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e5413763-6573-4630-97db-3d6ea96e530b,25b9d3a3-13a2-4d1c-ace2-ac49ad535210,c5f67c49-a43f-468a-9a56-d7a8b6cf1dcd,1,Ryan Tannehill,QB,6,185.24,11,179,15,86.66,1344.48,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,e0283a3b-4313-4b65-a051-d37249e5b4ee,509d36b2-6c5c-4748-a046-bfdd90be66a5,060593bc-f5dd-49b0-a182-3a22679cf22e,1,Davante Adams,WR,6,10.9,12,12,1,236.9,1543.9,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Zay Jones,WR,11,185.41,6,150,13,110.3,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,8fb85c3d-cea3-43cf-b630-b726bb758c68,ec48d7c2-cafe-4b2e-b44a-e50ce543c7cd,338f0eb3-67e4-4d7f-ae18-3f0afb6e6691,1,Aaron Rodgers,QB,14,111.72,2,119,10,102.56,1529.34,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,239ca580-b09f-49e8-81bc-e012dc94d130,5aacd4d8-bf72-4b79-a2ce-57b0a202e7aa,0051f6dc-902b-46ce-a63f-b4dfea654f36,1,Breece Hall,RB,10,42.49,8,41,4,98.5,1631.46,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Kenny Golladay,WR,9,138.63,5,140,12,3.9,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Jameson Williams,WR,6,163.58,6,174,15,10.6,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Cam Akers,RB,7,48.16,5,44,4,47.2,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Mark Andrews,TE,10,21.8,5,20,2,126.4,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Julio Jones,WR,11,116.7,6,102,9,35.8,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Michael Pittman,WR,14,27.66,5,29,3,118.9,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Russell Gage,WR,11,116.02,5,116,10,35.8,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Romeo Doubs,WR,14,134.16,6,139,12,54.9,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Khalil Shakir,WR,7,213.24,6,163,14,18.3,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Derrick Henry,RB,6,8.11,6,6,1,231.06,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Raheem Mostert,RB,11,172.77,5,173,15,98.8,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Kendrick Bourne,WR,10,202.77,5,188,16,21.1,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Brevin Jordan,TE,6,197.31,5,197,17,0.0,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Danny Gray,WR,9,212.25,6,187,16,0.0,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,DJ Chark,WR,6,138.32,6,126,11,52.5,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Jameis Winston,QB,14,153.52,5,164,14,0.0,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Josh Allen,QB,7,31.91,6,30,3,325.92,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Clyde Edwards-Helaire,RB,8,82.93,5,77,7,86.5,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Robert Woods,WR,6,98.19,5,101,9,56.6,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,James Cook,RB,7,102.13,6,78,7,32.2,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Joshua Palmer,WR,8,128.69,6,115,10,87.8,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Michael Thomas,WR,14,55.82,5,53,5,35.7,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Nyheim Hines,RB,7,129.37,5,125,11,18.7,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Ja'Marr Chase,WR,10,5.39,5,5,1,145.2,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Trey Lance,QB,9,70.11,6,54,5,0.0,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,72a4d867-eb90-4bb2-bd67-737981dc9e57,345c59f1-2d0e-4b1c-8f3e-dd6ae514374c,08b43047-0d44-4c09-879c-20cdfeb3e288,1,Hassan Haskins,RB,6,212.17,3,214,18,1.0,1417.56,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,c950ff6a-cfb1-468c-bcb3-d4ed04aeea5a,f8012d47-4c35-4ef8-821e-9ead64591963,ffff1aa7-0c5f-44cb-8b52-82131b66ddb4,1,Cedrick Wilson,WR,11,213.69,10,202,17,0.0,1791.0,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Mo Alie-Cox,TE,14,203.21,5,212,18,25.8,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,c950ff6a-cfb1-468c-bcb3-d4ed04aeea5a,f8012d47-4c35-4ef8-821e-9ead64591963,ffff1aa7-0c5f-44cb-8b52-82131b66ddb4,1,DJ Moore,WR,13,33.01,10,34,3,80.6,1791.0,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Jamaal Williams,RB,6,157.94,5,149,13,155.8,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,Joe Burrow,QB,10,75.53,5,92,8,299.8,1358.6,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Kyle Philips,WR,6,213.81,6,198,17,0.0,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,T.J. Hockenson,TE,7,91.03,6,91,8,112.1,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Alvin Kamara,RB,14,19.1,6,19,2,125.1,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Ezekiel Elliott,RB,9,38.77,6,43,4,126.7,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,2c059469-7f31-4769-97dd-9deae17c76f4,2be59c61-a465-4256-9c4e-e128893f8387,2c3289a0-8207-4b0b-93f4-ec615506615c,1,Jauan Jennings,WR,9,215.74,6,211,18,47.4,1441.38,0
94d5ae06-5f10-41c5-b557-b8951c428c11,2022-08-21 08:21:25.661187,30,5e74a884-32f1-4ebe-a915-57d361781ca2,987be94d-4aba-4578-91f7-52f752b0f246,0ffa19d8-93df-4b13-92e2-c98426ce5422,1,AJ Dillon,RB,14,62.56,5,68,6,82.4,1358.6,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,11267fdb-da31-4e47-bf46-06e7794ff2eb,010af6f1-3c08-4f1a-af00-ccd8614de8f8,5364a116-fd52-44ad-b88c-73ffddadd5f3,1,Raheem Mostert,RB,11,191.81,12,205,18,91.6,1586.66,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,74730dcf-3200-412d-a3f4-5b2efaad7b47,45c9f0ec-0a7d-4a1a-8f0c-ed756404696a,37d69b8f-7066-4022-8927-464c5e0df0c7,1,Greg Dulcich,TE,9,215.55,1,216,18,56.1,1228.94,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,7692f2ea-9ac7-4baa-8d92-12a231fc910b,0586dfa6-178a-4064-a0e8-010c092341bb,59e2f3f9-ef37-404a-bde5-dd38bbf60ff5,1,James Robinson,RB,10,172.54,6,163,14,65.6,1465.62,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,e30f3d86-5d33-401b-ba9c-351834f08864,04ef26a4-c3aa-4bde-8da0-3af6b1beed2c,94451116-a31e-41e2-be61-a59d384ff8d4,1,Jakobi Meyers,WR,10,130.42,11,134,12,101.2,1434.0,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,f90c36f7-f65e-40af-b6d3-a5a63c8452aa,f4c525fd-9536-4f4b-a2b8-155092ab3014,cd633679-8919-434e-98b1-6690de653d60,1,Robbie Anderson,WR,13,151.49,10,154,13,25.7,1545.24,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,b1e5f71e-4986-4393-a11a-a1db03199dff,b81f7a76-517d-4bf3-81b3-8ec2b8584656,928a19a3-dae8-4c5e-9fbc-a12278103cfd,1,Joe Burrow,QB,10,70.73,7,66,6,190.12,1472.22,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,74730dcf-3200-412d-a3f4-5b2efaad7b47,45c9f0ec-0a7d-4a1a-8f0c-ed756404696a,37d69b8f-7066-4022-8927-464c5e0df0c7,1,Elijah Mitchell,RB,9,65.2,1,73,7,20.5,1228.94,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,f90c36f7-f65e-40af-b6d3-a5a63c8452aa,f4c525fd-9536-4f4b-a2b8-155092ab3014,cd633679-8919-434e-98b1-6690de653d60,1,Kyler Murray,QB,13,59.56,10,58,5,152.42,1545.24,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,7692f2ea-9ac7-4baa-8d92-12a231fc910b,0586dfa6-178a-4064-a0e8-010c092341bb,59e2f3f9-ef37-404a-bde5-dd38bbf60ff5,1,Antonio Gibson,RB,14,73.82,6,78,7,80.8,1465.62,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,74730dcf-3200-412d-a3f4-5b2efaad7b47,45c9f0ec-0a7d-4a1a-8f0c-ed756404696a,37d69b8f-7066-4022-8927-464c5e0df0c7,1,Matthew Stafford,QB,7,93.65,1,97,9,105.58,1228.94,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,f90c36f7-f65e-40af-b6d3-a5a63c8452aa,f4c525fd-9536-4f4b-a2b8-155092ab3014,cd633679-8919-434e-98b1-6690de653d60,1,Amon-Ra St. Brown,WR,6,61.39,10,63,6,171.0,1545.24,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,f90c36f7-f65e-40af-b6d3-a5a63c8452aa,f4c525fd-9536-4f4b-a2b8-155092ab3014,cd633679-8919-434e-98b1-6690de653d60,1,Dallas Goedert,TE,7,97.46,10,106,9,62.1,1545.24,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,e5d006cc-9a96-46d5-beea-fa68d1a74c09,59f96bae-db9d-43aa-afcf-83194dacaa04,a0a235f8-ae0e-426b-805a-71897dad2cdb,1,AJ Dillon,RB,14,67.56,3,70,6,99.8,1478.84,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,e5d006cc-9a96-46d5-beea-fa68d1a74c09,59f96bae-db9d-43aa-afcf-83194dacaa04,a0a235f8-ae0e-426b-805a-71897dad2cdb,1,D'Onta Foreman,RB,13,200.94,3,214,18,93.2,1478.84,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,22b0485c-d3be-447b-ada5-b37fcb2deda0,3888e74e-407a-4111-b5a8-ed1597b108ed,84c0bec6-3be5-4749-9197-7ef776199909,1,Kirk Cousins,QB,7,113.37,4,117,10,124.7,1646.3,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,74730dcf-3200-412d-a3f4-5b2efaad7b47,45c9f0ec-0a7d-4a1a-8f0c-ed756404696a,37d69b8f-7066-4022-8927-464c5e0df0c7,1,James Conner,RB,13,33.37,1,25,3,126.6,1228.94,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,22b0485c-d3be-447b-ada5-b37fcb2deda0,3888e74e-407a-4111-b5a8-ed1597b108ed,84c0bec6-3be5-4749-9197-7ef776199909,1,Justin Jefferson,WR,7,3.89,4,4,1,244.36,1646.3,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,f90c36f7-f65e-40af-b6d3-a5a63c8452aa,f4c525fd-9536-4f4b-a2b8-155092ab3014,cd633679-8919-434e-98b1-6690de653d60,1,Tom Brady,QB,11,82.77,10,82,7,107.16,1545.24,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,e30f3d86-5d33-401b-ba9c-351834f08864,04ef26a4-c3aa-4bde-8da0-3af6b1beed2c,94451116-a31e-41e2-be61-a59d384ff8d4,1,Aaron Rodgers,QB,14,105.59,11,110,10,191.56,1434.0,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,11267fdb-da31-4e47-bf46-06e7794ff2eb,010af6f1-3c08-4f1a-af00-ccd8614de8f8,5364a116-fd52-44ad-b88c-73ffddadd5f3,1,Laviska Shenault,WR,13,213.33,12,204,17,34.5,1586.66,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,e30f3d86-5d33-401b-ba9c-351834f08864,04ef26a4-c3aa-4bde-8da0-3af6b1beed2c,94451116-a31e-41e2-be61-a59d384ff8d4,1,David Montgomery,RB,14,53.3,11,62,6,98.6,1434.0,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,e5d006cc-9a96-46d5-beea-fa68d1a74c09,59f96bae-db9d-43aa-afcf-83194dacaa04,a0a235f8-ae0e-426b-805a-71897dad2cdb,1,Irv Smith,TE,7,123.81,3,118,10,35.0,1478.84,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,f90c36f7-f65e-40af-b6d3-a5a63c8452aa,f4c525fd-9536-4f4b-a2b8-155092ab3014,cd633679-8919-434e-98b1-6690de653d60,1,Sammy Watkins,WR,10,171.83,10,183,16,17.0,1545.24,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,22b0485c-d3be-447b-ada5-b37fcb2deda0,3888e74e-407a-4111-b5a8-ed1597b108ed,84c0bec6-3be5-4749-9197-7ef776199909,1,Chris Godwin,WR,11,62.66,4,69,6,114.2,1646.3,0
94d792dc-fbdc-4627-b6db-71698b22a878,2022-07-15 02:03:27.647272,30,74730dcf-3200-412d-a3f4-5b2efaad7b47,45c9f0ec-0a7d-4a1a-8f0c-ed756404696a,37d69b8f-7066-4022-8927-464c5e0df0c7,1,Rondale Moore,WR,13,120.27,1,120,10,57.9,1228.94,0
