draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,T.J. Hockenson,TE,7,94.4,8,89,8,123.6,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7fd86380-8d58-409a-b6ce-3bf1d5cf07c8,f5c31b54-7058-474d-9f5b-d5cf5fdb5c6e,b5490be5-f94c-4c2f-9c7f-c88d8dc6740a,1,Rhamondre Stevenson,RB,10,80.66,2,71,6,149.6,1506.6,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Derrick Henry,RB,6,7.35,9,9,1,201.86,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Pat Freiermuth,TE,9,125.99,3,142,12,79.7,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,afb3c360-e90b-47a0-b898-9221669d9910,275a4654-adba-4c1d-be73-12d3530b296c,77c14716-c6fd-41db-87ed-4760e37142fa,1,Joe Burrow,QB,10,74.93,7,79,7,285.32,1612.3,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Sony Michel,RB,0,202.91,5,212,18,0.0,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Chris Godwin,WR,11,52.29,4,45,4,103.7,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Amari Cooper,WR,9,84.77,5,92,8,139.4,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,K.J. Osborn,WR,7,148.16,11,131,11,34.7,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,afb3c360-e90b-47a0-b898-9221669d9910,275a4654-adba-4c1d-be73-12d3530b296c,77c14716-c6fd-41db-87ed-4760e37142fa,1,Tyler Allgeier,RB,14,148.21,7,162,14,52.1,1612.3,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,Darnell Mooney,WR,14,61.78,8,56,5,62.3,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,Albert Okwuegbunam,TE,9,144.2,6,139,12,5.8,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,Alvin Kamara,RB,14,14.8,11,14,2,111.4,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Brian Robinson,RB,14,164.07,3,166,14,72.6,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Melvin Gordon,RB,8,113.03,3,123,11,57.0,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,Rashaad Penny,RB,11,90.4,11,83,7,35.9,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Tyler Higbee,TE,7,165.04,9,160,14,56.9,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Josh Allen,QB,7,30.22,4,28,3,296.42,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,David Bell,WR,9,195.25,6,163,14,26.6,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,AJ Dillon,RB,14,54.06,12,61,6,65.9,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Damien Harris,RB,10,100.47,3,94,8,47.1,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7fd86380-8d58-409a-b6ce-3bf1d5cf07c8,f5c31b54-7058-474d-9f5b-d5cf5fdb5c6e,b5490be5-f94c-4c2f-9c7f-c88d8dc6740a,1,George Pickens,WR,9,97.97,2,98,9,99.9,1506.6,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Jared Goff,QB,6,174.31,5,173,15,219.18,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Kendrick Bourne,WR,10,211.57,12,205,18,15.0,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Corey Davis,WR,10,185.35,12,180,15,59.1,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Cooper Kupp,WR,7,4.23,4,4,1,162.5,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Mark Andrews,TE,10,21.38,3,22,2,101.8,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,Josh Gordon,WR,0,215.95,6,211,18,0.0,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Noah Fant,TE,11,191.55,3,190,16,24.3,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Matthew Stafford,QB,7,106.25,3,118,10,14.76,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Dalton Schultz,TE,9,72.2,9,81,7,67.6,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Trey Lance,QB,9,74.44,5,77,7,0.0,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Russell Gage,WR,11,132.99,5,140,12,38.1,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Christian Watson,WR,14,162.02,12,157,14,95.1,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7fd86380-8d58-409a-b6ce-3bf1d5cf07c8,f5c31b54-7058-474d-9f5b-d5cf5fdb5c6e,b5490be5-f94c-4c2f-9c7f-c88d8dc6740a,1,Zack Moss,RB,14,209.05,2,215,18,5.7,1506.6,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,CeeDee Lamb,WR,9,15.43,11,11,1,159.6,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Robert Woods,WR,6,97.83,9,105,9,44.5,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Daniel Jones,QB,9,168.01,4,189,16,72.52,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,Russell Wilson,QB,9,78.88,8,80,7,53.56,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Tyreek Hill,WR,11,22.28,3,27,3,241.0,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,Rachaad White,RB,11,135.46,8,113,10,55.3,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Stefon Diggs,WR,7,9.04,5,5,1,225.7,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,Austin Hooper,TE,6,186.26,11,206,18,48.0,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7fd86380-8d58-409a-b6ce-3bf1d5cf07c8,f5c31b54-7058-474d-9f5b-d5cf5fdb5c6e,b5490be5-f94c-4c2f-9c7f-c88d8dc6740a,1,Boston Scott,RB,7,210.32,2,194,17,17.2,1506.6,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Breece Hall,RB,10,51.04,5,44,4,98.5,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,Mike Williams,WR,8,31.34,6,30,3,104.6,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,Trevor Lawrence,QB,11,137.22,11,134,12,139.28,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Tyler Boyd,WR,10,109.77,4,93,8,101.0,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Darrell Henderson,RB,0,114.17,4,117,10,52.8,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,afb3c360-e90b-47a0-b898-9221669d9910,275a4654-adba-4c1d-be73-12d3530b296c,77c14716-c6fd-41db-87ed-4760e37142fa,1,Robert Tonyan,TE,14,160.48,7,175,15,58.5,1612.3,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,Khalil Herbert,RB,14,152.57,8,161,14,68.4,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7fd86380-8d58-409a-b6ce-3bf1d5cf07c8,f5c31b54-7058-474d-9f5b-d5cf5fdb5c6e,b5490be5-f94c-4c2f-9c7f-c88d8dc6740a,1,Kyle Pitts,TE,14,26.22,2,23,2,55.7,1506.6,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,afb3c360-e90b-47a0-b898-9221669d9910,275a4654-adba-4c1d-be73-12d3530b296c,77c14716-c6fd-41db-87ed-4760e37142fa,1,Aaron Jones,RB,14,18.47,7,18,2,149.7,1612.3,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,Dalvin Cook,RB,7,8.22,8,8,1,146.5,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,Wan'Dale Robinson,WR,9,150.46,6,126,11,36.6,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Joe Mixon,RB,10,13.0,12,12,1,166.7,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Sammy Watkins,WR,10,174.88,9,177,15,12.2,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Gerald Everett,TE,8,159.43,4,172,15,74.8,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Julio Jones,WR,11,117.3,12,133,12,42.1,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,JuJu Smith-Schuster,WR,8,44.29,4,52,5,115.4,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Travis Etienne,RB,11,36.6,5,53,5,123.1,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,afb3c360-e90b-47a0-b898-9221669d9910,275a4654-adba-4c1d-be73-12d3530b296c,77c14716-c6fd-41db-87ed-4760e37142fa,1,Romeo Doubs,WR,14,121.87,7,127,11,45.0,1612.3,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Courtland Sutton,WR,9,33.05,12,37,4,87.9,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Najee Harris,RB,9,12.52,9,16,2,118.96,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,afb3c360-e90b-47a0-b898-9221669d9910,275a4654-adba-4c1d-be73-12d3530b296c,77c14716-c6fd-41db-87ed-4760e37142fa,1,Ja'Marr Chase,WR,10,5.94,7,7,1,136.9,1612.3,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Isaiah Spiller,RB,8,181.55,4,213,18,3.2,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,Sterling Shepard,WR,9,213.73,8,185,16,20.5,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,D'Andre Swift,RB,6,16.27,8,17,2,84.2,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,James Conner,RB,13,34.57,12,36,3,99.3,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,Brandin Cooks,WR,6,51.94,11,59,5,52.1,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,927f674e-3919-4699-943a-3819fd0ca56a,3bcd7759-478e-47d3-b533-bdd8bc035969,057276bf-a54e-4488-bdfd-ee76d6f4ec62,1,Zamir White,RB,6,160.98,5,164,14,0.0,1404.38,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,7e50b9fa-d4a7-4a57-8c3c-08d224f3a838,1594aba5-3f79-41c3-96c5-8e367b89e123,16e6b97c-3059-40b7-9551-9c518277d810,1,Allen Lazard,WR,14,72.1,3,70,6,95.9,1543.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,George Kittle,TE,9,52.48,6,54,5,93.0,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Cam Akers,RB,7,59.27,9,64,6,27.3,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,afb3c360-e90b-47a0-b898-9221669d9910,275a4654-adba-4c1d-be73-12d3530b296c,77c14716-c6fd-41db-87ed-4760e37142fa,1,Michael Carter,RB,10,129.85,7,138,12,44.9,1612.3,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,8b0d7544-74d6-4a06-b99f-1cb8ef6c67fd,aabb717a-d118-4db1-b6ce-4a82300016d9,d8e69331-3950-43ff-8705-687ecea69fce,1,KJ Hamler,WR,9,151.23,8,137,12,0.0,1553.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Saquon Barkley,RB,9,13.81,12,13,2,199.6,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,6bb70c4e-8217-454f-971f-4656bf8ec8a5,9b9e83f3-dc36-48c2-a583-fcde3a627c1b,48c5397b-a193-47d6-a126-fdb1fa12d85a,1,Tyler Lockett,WR,11,102.31,12,109,10,164.8,1508.88,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,Adam Thielen,WR,7,66.08,11,62,6,108.7,1513.56,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a2b01bca-26f9-4ad4-a678-5a7c814340b2,13a21a55-4aa2-484f-971d-1c2a7d98c404,72bd11df-c12d-4acc-bbbf-58e5f178eaa6,1,Nyheim Hines,RB,7,123.34,4,124,11,11.9,1571.24,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,25a9b783-6e13-4b30-931b-b3f6525d6636,f96a5b62-fe11-4e9e-aed8-1c90214b664e,a523931b-65e0-402b-802e-930816526c76,1,Hayden Hurst,TE,10,178.93,9,184,16,31.7,1512.16,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,Hunter Renfrow,WR,6,82.81,6,78,7,8.1,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,a16a668e-d25b-4dce-93f3-827e93fa7426,b67217cd-c27d-4818-86cd-4cd98dff10eb,d2a0db1d-1e4c-4e1a-b350-59481cad7d29,1,D'Ernest Johnson,RB,9,213.93,6,174,15,1.9,1343.66,0
14a86acf-b3b1-46a5-a5c8-58f332fdc77b,2022-09-07 02:37:23.854193,30,e520aeb0-dbcf-491c-8b1c-62370588f684,5c0b005c-cdeb-4c38-b582-6194592eac89,898f825a-723d-4f3d-b870-3145062c83aa,1,Allen Robinson,WR,7,39.75,11,35,3,40.8,1513.56,0
