draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,d55c682e-f064-49ad-9464-f55e0e3dc01d,8423f2cc-76e0-40de-81fa-a97b8126d587,4a8a5c7a-d992-4338-a915-6cd590675c31,1,Kyler Murray,QB,13,61.27,7,55,5,206.86,1494.44,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Kenneth Gainwell,RB,7,129.94,4,124,11,22.4,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Curtis Samuel,WR,14,199.99,4,189,16,90.8,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Jonathan Taylor,RB,14,1.49,2,2,1,117.2,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Melvin Gordon,RB,8,112.82,2,119,10,63.0,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Lamar Jackson,QB,10,46.7,1,48,4,200.22,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Julio Jones,WR,11,117.18,1,120,10,43.3,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Kirk Cousins,QB,7,115.99,8,113,10,79.72,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,Justin Herbert,QB,8,42.73,5,53,5,186.94,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Pat Freiermuth,TE,9,126.02,8,128,11,88.6,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Jared Goff,QB,6,175.03,4,165,14,37.74,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Carson Wentz,QB,14,203.23,4,213,18,29.72,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,e12792e4-dcb3-4963-8d48-dc623b0c91b4,4f3f5cc5-55a7-4ffd-b297-d142d740b5b0,b5d56fdf-6cf3-43e6-ae4f-d78386c9730e,1,Tyler Higbee,TE,7,166.17,3,171,15,63.3,1584.76,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Jamaal Williams,RB,6,156.61,4,148,13,143.0,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Matt Breida,RB,9,215.7,1,216,18,9.4,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Zay Jones,WR,11,182.31,8,161,14,109.1,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,Jerick McKinnon,RB,8,179.19,5,173,15,84.8,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Quez Watkins,WR,7,214.48,4,196,17,35.0,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Treylon Burks,WR,6,105.33,2,95,8,52.3,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Christian McCaffrey,RB,9,1.83,1,1,1,234.56,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Isiah Pacheco,RB,8,143.26,8,152,13,64.0,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,e12792e4-dcb3-4963-8d48-dc623b0c91b4,4f3f5cc5-55a7-4ffd-b297-d142d740b5b0,b5d56fdf-6cf3-43e6-ae4f-d78386c9730e,1,T.J. Hockenson,TE,7,94.24,3,99,9,100.4,1584.76,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Odell Beckham,WR,0,206.85,11,206,18,0.0,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Jeff Wilson,RB,11,189.06,8,176,15,102.2,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Robert Tonyan,TE,14,160.67,4,172,15,34.2,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Russell Gage,WR,11,132.88,11,134,12,42.4,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,David Njoku,TE,9,146.43,4,141,12,68.4,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Darren Waller,TE,6,55.63,11,62,6,14.0,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Josh Allen,QB,7,30.06,9,33,3,325.92,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Noah Fant,TE,11,189.92,2,215,18,44.6,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Dalton Schultz,TE,9,71.96,9,81,7,74.4,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Isaiah Likely,TE,10,183.24,9,177,15,43.9,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Dawson Knox,TE,7,102.21,4,117,10,55.6,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,5e78d058-3513-485e-b953-2185e3418350,8bbf2d3b-6750-4300-8d0e-3c1f2e498c79,6bdf79f3-0a8a-4be4-b1af-8e4555114372,1,Dameon Pierce,RB,6,64.09,12,60,5,136.1,1491.1,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Kareem Hunt,RB,9,94.9,9,105,9,76.9,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,5e78d058-3513-485e-b953-2185e3418350,8bbf2d3b-6750-4300-8d0e-3c1f2e498c79,6bdf79f3-0a8a-4be4-b1af-8e4555114372,1,Clyde Edwards-Helaire,RB,8,83.47,12,84,7,69.0,1491.1,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,Mecole Hardman,WR,8,139.84,5,125,11,73.7,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Michael Pittman,WR,14,27.04,2,26,3,116.3,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Hunter Renfrow,WR,6,83.55,11,83,7,22.1,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Rex Burkhead,RB,6,211.02,1,192,16,26.9,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,James Robinson,RB,10,136.27,2,143,12,79.4,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,AJ Dillon,RB,14,54.6,11,59,5,75.3,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Josh Jacobs,RB,6,79.79,11,86,8,253.0,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Irv Smith,TE,7,138.99,1,169,15,35.0,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Hassan Haskins,RB,6,215.4,9,208,18,1.2,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,JuJu Smith-Schuster,WR,8,45.48,5,44,4,115.4,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Ryan Tannehill,QB,6,191.22,2,191,16,19.76,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Kenny Golladay,WR,9,180.37,11,179,15,0.0,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,e5409730-00d1-4053-89fb-8575eedbbcb0,0b316ee2-b676-4c5a-bc7e-0f19cb7116b8,1a1ba6c9-2a8b-4e19-8b67-1ef91abc47bd,1,Tee Higgins,WR,10,29.19,6,30,3,130.6,1485.76,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,d55c682e-f064-49ad-9464-f55e0e3dc01d,8423f2cc-76e0-40de-81fa-a97b8126d587,4a8a5c7a-d992-4338-a915-6cd590675c31,1,Rondale Moore,WR,13,115.18,7,114,10,54.3,1494.44,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Marvin Jones,WR,11,174.53,2,170,15,52.6,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Brandin Cooks,WR,6,51.37,8,56,5,43.6,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Ezekiel Elliott,RB,9,40.9,9,40,4,121.3,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Raheem Mostert,RB,11,153.27,1,145,13,79.5,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Jakobi Meyers,WR,10,146.16,9,153,13,82.6,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,Cooper Kupp,WR,7,4.28,5,5,1,162.5,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,A.J. Brown,WR,7,25.47,4,28,3,168.7,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Amon-Ra St. Brown,WR,6,50.52,4,45,4,163.5,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Alec Pierce,WR,14,165.96,9,160,14,59.1,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,Mike Williams,WR,8,31.81,5,29,3,95.9,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Robbie Anderson,WR,13,164.81,1,168,14,29.8,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Trevor Lawrence,QB,11,137.12,8,137,12,148.1,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Mark Andrews,TE,10,21.57,2,23,2,126.0,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Sony Michel,RB,0,203.53,1,193,17,5.7,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Elijah Mitchell,RB,9,67.3,8,65,6,0.0,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Tutu Atwell,WR,7,215.8,8,200,17,27.8,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,5e78d058-3513-485e-b953-2185e3418350,8bbf2d3b-6750-4300-8d0e-3c1f2e498c79,6bdf79f3-0a8a-4be4-b1af-8e4555114372,1,Sammy Watkins,WR,10,176.23,12,156,13,17.0,1491.1,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,48fec5f8-0b74-4d98-ae84-bbc53d458d2c,8af57ca8-16d1-4708-947b-e3517f772d78,3f9ac10f-d8a3-487e-b0fd-ac4fc2cfb829,1,Jahan Dotson,WR,14,126.31,1,121,11,60.2,1364.84,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,d55c682e-f064-49ad-9464-f55e0e3dc01d,8423f2cc-76e0-40de-81fa-a97b8126d587,4a8a5c7a-d992-4338-a915-6cd590675c31,1,Gerald Everett,TE,8,160.27,7,151,13,87.0,1494.44,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4f573042-b560-42e9-bfb1-130209989412,9d56c31e-c67b-49bb-a968-045174c85e63,010fedd7-b5bc-4d22-bec1-f678b5265602,1,Van Jefferson,WR,7,173.71,2,167,14,32.0,1384.12,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,d55c682e-f064-49ad-9464-f55e0e3dc01d,8423f2cc-76e0-40de-81fa-a97b8126d587,4a8a5c7a-d992-4338-a915-6cd590675c31,1,CeeDee Lamb,WR,9,15.43,7,18,2,162.0,1494.44,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,e12792e4-dcb3-4963-8d48-dc623b0c91b4,4f3f5cc5-55a7-4ffd-b297-d142d740b5b0,b5d56fdf-6cf3-43e6-ae4f-d78386c9730e,1,Nick Chubb,RB,9,26.63,3,27,3,207.0,1584.76,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,e12792e4-dcb3-4963-8d48-dc623b0c91b4,4f3f5cc5-55a7-4ffd-b297-d142d740b5b0,b5d56fdf-6cf3-43e6-ae4f-d78386c9730e,1,Diontae Johnson,WR,9,50.1,3,46,4,89.1,1584.76,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,d55c682e-f064-49ad-9464-f55e0e3dc01d,8423f2cc-76e0-40de-81fa-a97b8126d587,4a8a5c7a-d992-4338-a915-6cd590675c31,1,Darrell Henderson,RB,0,114.12,7,127,11,22.9,1494.44,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,Zach Ertz,TE,13,110.73,5,101,9,77.5,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,57cbda38-b892-48d5-a803-90c22d227880,ab33d326-ec7a-46cb-a6eb-7c18fb964a09,9cea18b8-29e2-4057-9602-b4f84edef6a4,1,Aaron Jones,RB,14,18.37,8,17,2,164.3,1573.54,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Travis Kelce,TE,8,13.19,11,14,2,216.9,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Joe Mixon,RB,10,13.17,11,11,1,172.0,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,489a7d59-6b2d-4426-b3ba-25bee5b15ad5,1fb72663-acdf-4120-882e-cd89fc02f11b,ff25a7d1-be37-409f-acc7-b2d747ef14db,1,Nyheim Hines,RB,7,123.61,9,129,11,26.0,1468.02,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,6bff26bb-f0d1-47dc-bba9-1a42f4611a8d,cbced08d-67b8-4a21-88af-83bb8f510228,ce5820a9-251b-456c-8b44-bc6c02b753f6,1,Alexander Mattison,RB,7,133.96,5,140,12,24.0,1574.66,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,8a70fe72-af94-40b2-9b88-a6807710bdb4,554b7e0f-9395-4a6a-b528-aeadf8b64a2f,47711167-c232-4afa-9af1-b4e91a2cf0b8,1,Garrett Wilson,WR,10,125.54,11,131,11,136.3,1445.32,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,5e78d058-3513-485e-b953-2185e3418350,8bbf2d3b-6750-4300-8d0e-3c1f2e498c79,6bdf79f3-0a8a-4be4-b1af-8e4555114372,1,Parris Campbell,WR,14,187.24,12,181,16,62.1,1491.1,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Marquez Valdes-Scantling,WR,8,96.52,4,93,8,45.9,1847.96,0
3f549ace-07f2-459c-98cb-a3b82a23f5b3,2022-09-06 06:46:32.127951,30,4bf3fdaf-4ec4-4dd9-9299-04618cea47cc,afe2b9ab-8983-419d-b981-fcb4cbcf4398,fbec5222-3aa8-40cf-b76f-b75e248cac7a,1,Christian Kirk,WR,11,74.09,4,76,7,141.4,1847.96,0
