draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Isaiah Likely,TE,10,186.97,7,186,16,29.6,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Chris Evans,RB,10,214.93,11,206,18,0.0,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Khalil Shakir,WR,7,212.81,12,205,18,15.0,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Matthew Stafford,QB,7,106.23,1,96,8,105.58,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Sammy Watkins,WR,10,175.89,8,176,15,17.0,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Russell Wilson,QB,9,80.06,12,85,8,26.98,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Jonnu Smith,TE,10,213.95,12,204,17,24.5,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Zamir White,RB,6,160.77,12,157,14,0.0,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Kareem Hunt,RB,9,95.52,9,88,8,76.1,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Keenan Allen,WR,8,31.3,8,32,3,56.3,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Justin Herbert,QB,8,43.81,8,41,4,223.96,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Rachaad White,RB,11,132.27,11,134,12,68.8,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Kyler Murray,QB,13,62.0,9,57,5,84.48,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Kenny Golladay,WR,9,170.62,9,177,15,7.1,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,J.K. Dobbins,RB,10,62.07,11,62,6,43.3,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Dalton Schultz,TE,9,71.75,8,80,7,70.7,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Skyy Moore,WR,8,93.0,7,103,9,15.8,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Noah Fant,TE,11,187.93,8,152,13,54.8,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Tyler Higbee,TE,7,168.76,5,173,15,48.7,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Damien Harris,RB,10,99.79,11,107,9,65.5,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Marquise Brown,WR,13,42.35,1,48,4,88.0,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Russell Gage,WR,11,130.1,1,144,12,26.9,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Rashaad Penny,RB,11,91.62,1,72,6,35.9,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Rondale Moore,WR,13,113.78,9,112,10,68.0,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Melvin Gordon,RB,8,114.13,5,116,10,59.5,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Javonte Williams,RB,9,20.28,12,13,2,30.8,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,70bb469a-3985-47e1-9549-eeaa3960ae31,04c36288-d50e-4cf7-85c3-01eb617813f0,10d2779d-bb42-46db-9da8-aeaa4682e80a,1,Jameson Williams,WR,6,170.0,6,174,15,10.6,1591.36,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Tyler Boyd,WR,10,109.05,8,113,10,94.42,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Joe Burrow,QB,10,74.72,5,5,1,262.16,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,70bb469a-3985-47e1-9549-eeaa3960ae31,04c36288-d50e-4cf7-85c3-01eb617813f0,10d2779d-bb42-46db-9da8-aeaa4682e80a,1,Kirk Cousins,QB,7,116.71,6,102,9,115.16,1591.36,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,DeVante Parker,WR,10,137.67,1,145,13,39.3,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Christian Watson,WR,14,161.54,8,185,16,105.6,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Jaylen Waddle,WR,11,38.87,11,38,4,131.7,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,David Njoku,TE,9,151.82,12,156,13,82.9,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,70bb469a-3985-47e1-9549-eeaa3960ae31,04c36288-d50e-4cf7-85c3-01eb617813f0,10d2779d-bb42-46db-9da8-aeaa4682e80a,1,Justin Jefferson,WR,7,3.3,6,6,1,244.36,1591.36,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Brian Robinson,RB,14,153.29,9,160,14,67.8,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Mike Evans,WR,11,23.59,1,24,2,93.6,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,James Robinson,RB,10,137.38,8,137,12,65.6,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Julio Jones,WR,11,116.35,7,114,10,40.0,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Deshaun Watson,QB,9,195.62,7,199,17,0.0,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Jalen Hurts,QB,7,58.95,12,61,6,320.92,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Derrick Henry,RB,6,7.64,9,9,1,226.26,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Tyler Lockett,WR,11,101.25,1,97,9,150.0,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Devin Duvernay,WR,10,203.2,9,201,17,92.5,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,CeeDee Lamb,WR,9,14.9,11,14,2,169.8,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Mike Gesicki,TE,11,167.29,11,179,15,57.1,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Robert Woods,WR,6,97.52,8,104,9,44.5,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,70bb469a-3985-47e1-9549-eeaa3960ae31,04c36288-d50e-4cf7-85c3-01eb617813f0,10d2779d-bb42-46db-9da8-aeaa4682e80a,1,Michael Pittman,WR,14,27.22,6,30,3,117.2,1591.36,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,70bb469a-3985-47e1-9549-eeaa3960ae31,04c36288-d50e-4cf7-85c3-01eb617813f0,10d2779d-bb42-46db-9da8-aeaa4682e80a,1,K.J. Osborn,WR,7,146.53,6,150,13,45.2,1591.36,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Daniel Jones,QB,9,168.33,5,140,12,41.0,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Pat Freiermuth,TE,9,129.68,7,127,11,86.2,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Mike Davis,RB,0,194.53,1,192,16,1.4,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,DJ Moore,WR,13,32.89,11,35,3,85.9,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Travis Kelce,TE,8,12.84,9,16,2,209.3,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Dallas Goedert,TE,7,87.06,9,81,7,81.2,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Evan Engram,TE,11,177.0,12,181,16,78.4,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Chris Godwin,WR,11,54.13,11,59,5,106.2,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Courtland Sutton,WR,9,33.47,12,36,3,89.0,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Davante Adams,WR,6,10.81,11,11,1,217.8,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Jamaal Williams,RB,6,155.07,7,162,14,140.1,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Tom Brady,QB,11,88.5,11,83,7,145.76,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Marvin Jones,WR,11,174.15,1,168,14,44.4,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Logan Thomas,TE,14,201.54,11,203,17,33.3,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Jalen Tolbert,WR,9,135.73,5,164,14,0.0,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Dalvin Cook,RB,7,8.52,8,8,1,170.9,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Alec Pierce,WR,14,164.97,1,169,15,53.4,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Josh Jacobs,RB,6,79.56,5,92,8,254.4,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Travis Etienne,RB,11,36.3,7,42,4,92.4,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,A.J. Green,WR,13,195.53,5,212,18,17.2,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Laviska Shenault,WR,13,209.86,9,208,18,40.3,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Mark Ingram,RB,14,189.97,5,188,16,6.2,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Dak Prescott,QB,9,93.16,11,86,8,96.18,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,DeVonta Smith,WR,7,77.19,12,84,7,128.3,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,5d3f24e7-3b19-43b7-9b5a-770bddef8953,1cfbb066-b8ab-4cba-8b73-9179b9b77afa,bc89ff57-0b3d-4a4d-8f41-e40f1360f005,1,Nyheim Hines,RB,7,124.7,12,132,11,27.9,1472.3,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,01957010-da80-4a92-b6db-eff7e723274b,483a54e4-c7a1-4b1a-b392-33be5f5b8b03,a5717d19-e2e3-4479-954c-0c0619ec23be,1,Mark Andrews,TE,10,21.6,1,25,3,126.0,1333.4,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,b6a9987d-82b2-44cb-a4e7-01dddcc9802b,09db699f-11fe-4dd1-a612-2e103dd93185,e1fbfe3a-deb9-4348-a615-4115bfc09237,1,Jerick McKinnon,RB,8,181.59,11,158,14,88.0,1462.84,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,1fb0894d-60e9-4f72-a64c-e094211055ae,05b0491a-2d91-462d-85ce-db3e398f22f8,7407a166-b149-4c3c-a4e8-ffab56814bd5,1,Tua Tagovailoa,QB,11,134.32,9,129,11,105.06,1492.12,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,30599071-10c7-431c-8e18-49fd8565cb30,7faf1e9d-5f9d-44e5-ad16-e71b3089615b,66f64197-9c85-4247-bcab-f9fe780562c3,1,Taysom Hill,TE,14,198.41,8,200,17,86.0,1379.68,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,T.J. Hockenson,TE,7,94.16,5,101,9,87.7,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,70bb469a-3985-47e1-9549-eeaa3960ae31,04c36288-d50e-4cf7-85c3-01eb617813f0,10d2779d-bb42-46db-9da8-aeaa4682e80a,1,Gerald Everett,TE,8,162.07,6,163,14,74.2,1591.36,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,4ad9c734-a070-43ce-a525-44578032e8ec,2ea1acae-c7bf-4178-b3ce-b2ad6f9bbc6a,17784334-0476-435b-b4e9-7c86c84803f1,1,Elijah Moore,WR,10,67.33,5,77,7,46.0,1672.26,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Josh Allen,QB,7,31.22,7,31,3,325.92,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Amon-Ra St. Brown,WR,6,52.47,7,55,5,171.9,1807.8,0
2a1450f5-6ae9-495c-8fd7-2108e0d2025a,2022-09-02 20:27:00.551191,30,49a8388c-5c73-4a5d-a9a0-0f397b94124c,3b3412c8-119c-47f5-b133-be6c9efd0423,73f10bf4-2dd3-418e-b0ec-5d6b5befd5ee,1,Dameon Pierce,RB,6,70.93,7,66,6,114.9,1807.8,0
